time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,datetimes
2022-10-02 13:00:00,283.21,281.95,282.51,1599.46,451909.24,282.36,direct,,1664715600,2022-10-02
2022-10-02 14:00:00,282.98,281.57,282.36,1923.86,543060.61,282.07,direct,,1664719200,2022-10-02
2022-10-02 15:00:00,282.55,281.61,282.07,1855.16,523048.43,282.53,direct,,1664722800,2022-10-02
2022-10-02 16:00:00,283.7,282.29,282.53,1528.09,432421.74,283.27,direct,,1664726400,2022-10-02
2022-10-02 17:00:00,283.61,282.54,283.27,1503.63,425745.69,283.45,direct,,1664730000,2022-10-02
2022-10-02 18:00:00,285.0,283.66,283.57,4230.12,1203961.35,284.62,multiply,BTC,1664733600,2022-10-02
2022-10-02 19:00:00,287.21,284.59,284.59,3667.96,1050262.53,286.62,direct,,1664737200,2022-10-02
2022-10-02 20:00:00,287.19,285.36,286.62,2120.67,607532.73,285.45,direct,,1664740800,2022-10-02
2022-10-02 21:00:00,286.04,284.4,285.45,3042.88,868391.15,286.03,direct,,1664744400,2022-10-02
2022-10-02 22:00:00,288.02,285.13,286.03,6257.7,1791362.21,285.62,direct,,1664748000,2022-10-02
2022-10-02 23:00:00,286.04,283.13,285.62,3935.76,1118818.87,284.79,direct,,1664751600,2022-10-02
2022-10-03 00:00:00,286.1,283.16,284.79,3044.0,866456.32,285.77,direct,,1664755200,2022-10-03
2022-10-03 01:00:00,287.51,285.77,285.77,3529.71,1012736.95,286.84,direct,,1664758800,2022-10-03
2022-10-03 02:00:00,287.28,284.89,286.84,2455.72,703347.58,284.89,direct,,1664762400,2022-10-03
2022-10-03 03:00:00,285.68,284.89,284.89,2230.02,636052.09,285.4,direct,,1664766000,2022-10-03
2022-10-03 04:00:00,285.45,284.35,285.4,2371.71,675214.29,284.72,direct,,1664769600,2022-10-03
2022-10-03 05:00:00,286.37,284.0,284.72,3210.79,915882.37,286.33,direct,,1664773200,2022-10-03
2022-10-03 06:00:00,287.45,285.45,286.33,3785.4,1083282.16,285.84,direct,,1664776800,2022-10-03
2022-10-03 07:00:00,286.79,285.19,285.84,2763.94,790349.8,285.47,direct,,1664780400,2022-10-03
2022-10-03 08:00:00,285.57,284.41,285.47,2285.9,651740.92,285.32,direct,,1664784000,2022-10-03
2022-10-03 09:00:00,285.35,284.45,285.32,3215.39,915992.52,285.31,direct,,1664787600,2022-10-03
2022-10-03 10:00:00,285.6,284.82,285.31,4553.5,1298331.37,285.58,direct,,1664791200,2022-10-03
2022-10-03 11:00:00,286.34,285.22,285.58,2871.7,820463.79,286.34,direct,,1664794800,2022-10-03
2022-10-03 12:00:00,286.69,285.42,286.34,4654.47,1331404.59,286.55,direct,,1664798400,2022-10-03
2022-10-03 13:00:00,287.11,285.21,286.55,7290.02,2086591.85,285.29,direct,,1664802000,2022-10-03
2022-10-03 14:00:00,288.68,285.29,285.29,14268.95,4096881.05,287.28,direct,,1664805600,2022-10-03
2022-10-03 15:00:00,288.18,286.07,287.28,6061.88,1740457.25,286.45,direct,,1664809200,2022-10-03
2022-10-03 16:00:00,287.45,286.41,286.45,4119.03,1182059.73,287.38,direct,,1664812800,2022-10-03
2022-10-03 17:00:00,289.21,287.3,287.38,7113.01,2049999.78,288.17,direct,,1664816400,2022-10-03
2022-10-03 18:00:00,288.9,287.15,288.17,3770.75,1086175.07,287.33,direct,,1664820000,2022-10-03
2022-10-03 19:00:00,287.56,285.69,287.33,8801.74,2523074.17,285.93,direct,,1664823600,2022-10-03
2022-10-03 20:00:00,287.27,285.82,285.93,5568.48,1594735.7,287.08,direct,,1664827200,2022-10-03
2022-10-03 21:00:00,287.08,285.81,287.08,3155.06,903703.24,285.91,direct,,1664830800,2022-10-03
2022-10-03 22:00:00,286.37,285.5,285.91,3230.41,923541.51,285.81,direct,,1664834400,2022-10-03
2022-10-03 23:00:00,287.78,285.74,285.81,5131.03,1472112.05,287.07,direct,,1664838000,2022-10-03
2022-10-04 00:00:00,288.04,286.3,287.07,4591.81,1317943.93,286.65,direct,,1664841600,2022-10-04
2022-10-04 01:00:00,287.26,286.54,286.65,1494.9,429045.57,286.8,direct,,1664845200,2022-10-04
2022-10-04 02:00:00,287.2,286.62,286.8,2415.07,692736.24,287.15,direct,,1664848800,2022-10-04
2022-10-04 03:00:00,287.98,286.99,287.15,4038.43,1161209.38,287.64,direct,,1664852400,2022-10-04
2022-10-04 04:00:00,288.02,286.75,287.64,3178.37,913020.71,286.91,direct,,1664856000,2022-10-04
2022-10-04 05:00:00,287.22,286.59,286.91,6849.47,1965152.08,286.8,direct,,1664859600,2022-10-04
2022-10-04 06:00:00,288.77,286.42,286.8,10015.2,2885012.59,288.54,direct,,1664863200,2022-10-04
2022-10-04 07:00:00,291.31,288.52,288.54,11307.27,3278231.64,290.9,direct,,1664866800,2022-10-04
2022-10-04 08:00:00,292.87,289.7,290.9,14008.14,4080260.94,290.08,direct,,1664870400,2022-10-04
2022-10-04 09:00:00,291.19,289.47,290.08,4053.17,1177250.59,290.98,direct,,1664874000,2022-10-04
2022-10-04 10:00:00,292.19,290.76,290.98,4412.96,1286198.5,291.38,direct,,1664877600,2022-10-04
2022-10-04 11:00:00,292.12,290.79,291.38,3881.48,1130368.65,292.0,direct,,1664881200,2022-10-04
2022-10-04 12:00:00,292.88,291.52,292.0,3725.55,1088540.15,292.82,direct,,1664884800,2022-10-04
2022-10-04 13:00:00,296.26,292.57,292.82,11051.97,3252992.63,296.08,direct,,1664888400,2022-10-04
2022-10-04 14:00:00,297.37,295.0,296.08,8510.58,2520321.39,295.44,direct,,1664892000,2022-10-04
2022-10-04 15:00:00,295.57,293.69,295.44,6474.04,1905520.11,294.15,direct,,1664895600,2022-10-04
2022-10-04 16:00:00,295.37,293.58,294.15,5800.72,1708619.75,294.76,direct,,1664899200,2022-10-04
2022-10-04 17:00:00,295.08,292.69,294.76,6237.48,1831168.13,294.41,direct,,1664902800,2022-10-04
2022-10-04 18:00:00,296.41,294.38,294.41,8247.65,2436758.11,296.27,direct,,1664906400,2022-10-04
2022-10-04 19:00:00,297.16,295.09,296.27,10938.15,3240530.83,296.78,direct,,1664910000,2022-10-04
2022-10-04 20:00:00,298.41,296.69,296.78,20598.34,6124257.36,296.82,direct,,1664913600,2022-10-04
2022-10-04 21:00:00,297.71,295.79,296.82,5671.87,1683987.43,295.95,direct,,1664917200,2022-10-04
2022-10-04 22:00:00,296.01,294.73,295.95,4427.79,1307602.16,295.9,direct,,1664920800,2022-10-04
2022-10-04 23:00:00,296.91,295.23,295.9,3499.97,1036774.41,296.37,direct,,1664924400,2022-10-04
2022-10-05 00:00:00,296.49,295.23,296.37,3383.9,1000866.68,295.39,direct,,1664928000,2022-10-05
2022-10-05 01:00:00,295.72,295.03,295.39,2621.88,774385.25,295.19,direct,,1664931600,2022-10-05
2022-10-05 02:00:00,295.69,294.47,295.19,2952.47,870388.48,294.64,direct,,1664935200,2022-10-05
2022-10-05 03:00:00,295.5,294.3,294.64,3799.14,1120150.99,294.89,direct,,1664938800,2022-10-05
2022-10-05 04:00:00,295.34,294.24,294.89,1805.01,531857.8,294.62,direct,,1664942400,2022-10-05
2022-10-05 05:00:00,295.51,294.42,294.62,1199.15,353869.38,295.47,direct,,1664946000,2022-10-05
2022-10-05 06:00:00,296.0,295.1,295.47,1633.68,482778.08,295.67,direct,,1664949600,2022-10-05
2022-10-05 07:00:00,295.74,293.94,295.67,6760.31,1995191.89,294.12,direct,,1664953200,2022-10-05
2022-10-05 08:00:00,294.3,291.75,294.12,4978.49,1457349.87,292.95,direct,,1664956800,2022-10-05
2022-10-05 09:00:00,292.99,291.01,292.95,3044.12,888431.04,291.67,direct,,1664960400,2022-10-05
2022-10-05 10:00:00,292.81,291.54,291.67,3315.39,968485.56,292.7,direct,,1664964000,2022-10-05
2022-10-05 11:00:00,292.7,291.16,292.7,3808.78,1111458.5,292.05,direct,,1664967600,2022-10-05
2022-10-05 12:00:00,292.98,291.54,292.05,3659.99,1070053.09,292.26,direct,,1664971200,2022-10-05
2022-10-05 13:00:00,292.54,290.32,292.26,5775.82,1681970.93,291.5,direct,,1664974800,2022-10-05
2022-10-05 14:00:00,291.65,289.28,291.5,7189.44,2086869.44,290.91,direct,,1664978400,2022-10-05
2022-10-05 15:00:00,293.32,290.74,290.91,3747.35,1094909.98,292.73,direct,,1664982000,2022-10-05
2022-10-05 16:00:00,294.9,292.64,292.73,5084.0,1494588.05,294.48,direct,,1664985600,2022-10-05
2022-10-05 17:00:00,294.9,293.22,294.48,2592.78,762040.45,293.62,direct,,1664989200,2022-10-05
2022-10-05 18:00:00,294.34,293.26,293.62,1754.66,515703.4,294.18,direct,,1664992800,2022-10-05
2022-10-05 19:00:00,294.98,293.15,294.18,2458.97,722964.94,293.25,direct,,1664996400,2022-10-05
2022-10-05 20:00:00,293.52,292.17,293.25,2760.98,807945.41,292.52,direct,,1665000000,2022-10-05
2022-10-05 21:00:00,293.61,292.81,292.64,2733.74,800453.26,292.81,multiply,BTC,1665003600,2022-10-05
2022-10-05 22:00:00,294.12,292.41,292.89,2240.34,656957.19,294.01,direct,,1665007200,2022-10-05
2022-10-05 23:00:00,294.5,293.54,294.01,1514.66,445372.61,294.2,direct,,1665010800,2022-10-05
2022-10-06 00:00:00,296.85,293.99,294.2,6576.99,1945905.68,296.34,direct,,1665014400,2022-10-06
2022-10-06 01:00:00,297.89,296.29,296.34,4746.2,1410902.0,297.17,direct,,1665018000,2022-10-06
2022-10-06 02:00:00,297.27,296.03,297.17,2424.76,719148.09,296.72,direct,,1665021600,2022-10-06
2022-10-06 03:00:00,296.87,296.02,296.72,1678.68,497499.26,296.36,direct,,1665025200,2022-10-06
2022-10-06 04:00:00,296.74,295.67,296.36,2020.76,598610.46,295.73,direct,,1665028800,2022-10-06
2022-10-06 05:00:00,296.15,295.36,295.73,5312.13,1570527.38,295.91,direct,,1665032400,2022-10-06
2022-10-06 06:00:00,295.91,293.86,295.91,4143.46,1221820.95,293.93,direct,,1665036000,2022-10-06
2022-10-06 07:00:00,295.76,293.93,293.93,3611.62,1064335.47,295.62,direct,,1665039600,2022-10-06
2022-10-06 08:00:00,296.18,293.69,295.62,3272.07,964132.5,294.02,direct,,1665043200,2022-10-06
2022-10-06 09:00:00,295.11,293.85,294.02,2590.26,762890.3,293.92,direct,,1665046800,2022-10-06
2022-10-06 10:00:00,294.74,293.82,293.92,2418.98,711117.62,294.07,direct,,1665050400,2022-10-06
2022-10-06 11:00:00,295.16,293.84,294.07,2648.6,780103.94,295.11,direct,,1665054000,2022-10-06
2022-10-06 12:00:00,295.87,293.79,295.11,4248.28,1254038.4,293.91,direct,,1665057600,2022-10-06
2022-10-06 13:00:00,295.37,292.98,293.91,6476.02,1903408.08,293.75,direct,,1665061200,2022-10-06
2022-10-06 14:00:00,294.48,292.01,293.75,10320.33,3023438.91,294.38,direct,,1665064800,2022-10-06
2022-10-06 15:00:00,294.71,293.58,294.38,3724.52,1095095.73,293.78,direct,,1665068400,2022-10-06
2022-10-06 16:00:00,294.08,293.11,293.78,3809.58,1118585.86,293.87,direct,,1665072000,2022-10-06
2022-10-06 17:00:00,294.96,293.01,293.87,4151.99,1220073.77,293.52,direct,,1665075600,2022-10-06
2022-10-06 18:00:00,293.52,292.46,293.52,2433.83,712870.71,292.91,direct,,1665079200,2022-10-06
2022-10-06 19:00:00,293.33,292.59,292.91,2588.11,758403.84,292.98,direct,,1665082800,2022-10-06
2022-10-06 20:00:00,293.23,288.11,292.98,17224.52,4986145.09,288.38,direct,,1665086400,2022-10-06
2022-10-06 21:00:00,288.46,278.57,288.38,72756.34,20617773.93,279.5,direct,,1665090000,2022-10-06
2022-10-06 22:00:00,286.55,279.09,279.5,44364.47,12567273.34,284.18,direct,,1665093600,2022-10-06
2022-10-06 23:00:00,287.48,282.46,284.18,32988.12,9393430.26,287.12,direct,,1665097200,2022-10-06
2022-10-07 00:00:00,287.12,285.11,287.12,13527.16,3869737.62,285.86,direct,,1665100800,2022-10-07
2022-10-07 01:00:00,286.0,283.64,285.86,8373.58,2384623.24,284.3,direct,,1665104400,2022-10-07
2022-10-07 02:00:00,286.41,284.02,284.3,4511.32,1287667.17,286.08,direct,,1665108000,2022-10-07
2022-10-07 03:00:00,286.09,284.09,286.08,3300.06,940784.12,284.26,direct,,1665111600,2022-10-07
2022-10-07 04:00:00,285.02,283.46,284.26,4063.01,1155426.57,283.49,direct,,1665115200,2022-10-07
2022-10-07 05:00:00,284.68,282.33,283.49,7004.89,1986103.31,284.16,direct,,1665118800,2022-10-07
2022-10-07 06:00:00,284.95,283.12,284.16,9406.25,2669217.87,283.82,direct,,1665122400,2022-10-07
2022-10-07 07:00:00,286.07,283.75,283.82,9418.86,2685759.57,284.77,direct,,1665126000,2022-10-07
2022-10-07 08:00:00,286.11,284.55,284.77,7575.71,2161942.79,285.09,direct,,1665129600,2022-10-07
2022-10-07 09:00:00,285.46,284.3,285.09,7268.94,2070137.0,284.6,direct,,1665133200,2022-10-07
2022-10-07 10:00:00,284.81,283.35,284.6,5355.41,1521734.03,284.2,direct,,1665136800,2022-10-07
2022-10-07 11:00:00,284.81,283.94,284.2,5329.3,1515697.95,284.29,direct,,1665140400,2022-10-07
2022-10-07 12:00:00,285.06,279.36,284.29,35802.69,10117860.28,281.55,direct,,1665144000,2022-10-07
2022-10-07 13:00:00,283.33,281.04,281.55,13092.43,3693788.92,281.97,direct,,1665147600,2022-10-07
2022-10-07 14:00:00,284.26,281.94,281.97,23975.73,6801449.78,283.72,direct,,1665151200,2022-10-07
2022-10-07 15:00:00,283.89,282.43,283.72,5682.72,1608564.78,282.79,direct,,1665154800,2022-10-07
2022-10-07 16:00:00,283.01,280.41,282.79,6971.31,1963528.58,281.37,direct,,1665158400,2022-10-07
2022-10-07 17:00:00,282.46,281.22,281.37,2885.94,813999.94,282.08,direct,,1665162000,2022-10-07
2022-10-07 18:00:00,282.98,280.97,282.08,4416.23,1247360.28,282.95,direct,,1665165600,2022-10-07
2022-10-07 19:00:00,283.16,282.61,282.95,3462.56,979566.56,282.9,direct,,1665169200,2022-10-07
2022-10-07 20:00:00,283.76,282.22,282.9,2231.5,631966.01,283.54,direct,,1665172800,2022-10-07
2022-10-07 21:00:00,283.97,282.4,283.48,3390.36,958778.41,282.8,multiply,BTC,1665176400,2022-10-07
2022-10-07 22:00:00,283.12,282.43,282.72,1078.8,305025.6,282.44,direct,,1665180000,2022-10-07
2022-10-07 23:00:00,283.4,282.15,282.44,1818.44,514206.85,282.28,direct,,1665183600,2022-10-07
2022-10-08 00:00:00,282.67,281.11,282.28,2626.72,740367.46,282.0,direct,,1665187200,2022-10-08
2022-10-08 01:00:00,282.49,281.56,282.0,1295.61,365364.16,282.44,direct,,1665190800,2022-10-08
2022-10-08 02:00:00,282.44,280.59,282.44,1894.08,532553.51,281.18,direct,,1665194400,2022-10-08
2022-10-08 03:00:00,281.26,280.85,281.18,1189.81,334370.4,281.05,direct,,1665198000,2022-10-08
2022-10-08 04:00:00,281.5,280.67,281.05,1001.81,281545.88,281.16,direct,,1665201600,2022-10-08
2022-10-08 05:00:00,282.11,281.52,280.96,1797.64,506429.97,281.72,multiply,BTC,1665205200,2022-10-08
2022-10-08 06:00:00,282.01,281.28,281.84,1753.98,494018.13,281.87,direct,,1665208800,2022-10-08
2022-10-08 07:00:00,281.87,280.83,281.87,1887.28,530611.41,281.41,direct,,1665212400,2022-10-08
2022-10-08 08:00:00,281.44,280.56,281.41,1681.58,472235.35,280.83,direct,,1665216000,2022-10-08
2022-10-08 09:00:00,281.47,280.77,280.83,1108.67,311657.91,280.93,direct,,1665219600,2022-10-08
2022-10-08 10:00:00,281.57,280.89,280.93,1960.47,551421.99,281.38,direct,,1665223200,2022-10-08
2022-10-08 11:00:00,281.69,281.03,281.38,1170.62,329502.5,281.61,direct,,1665226800,2022-10-08
2022-10-08 12:00:00,281.69,280.72,281.61,1931.38,542838.76,281.21,direct,,1665230400,2022-10-08
2022-10-08 13:00:00,281.29,280.37,281.21,2698.75,757848.48,280.83,direct,,1665234000,2022-10-08
2022-10-08 14:00:00,281.28,280.23,280.83,2831.62,794998.71,280.69,direct,,1665237600,2022-10-08
2022-10-08 15:00:00,280.92,280.31,280.69,752.42,211206.89,280.82,direct,,1665241200,2022-10-08
2022-10-08 16:00:00,282.23,280.59,280.82,1612.81,454016.42,282.23,direct,,1665244800,2022-10-08
2022-10-08 17:00:00,282.23,281.44,282.23,780.01,219918.58,282.2,direct,,1665248400,2022-10-08
2022-10-08 18:00:00,282.2,281.26,282.2,1075.28,302783.42,281.52,direct,,1665252000,2022-10-08
2022-10-08 19:00:00,281.52,280.54,281.52,1998.99,561187.14,280.65,direct,,1665255600,2022-10-08
2022-10-08 20:00:00,280.94,280.15,280.65,2920.06,819236.32,280.31,direct,,1665259200,2022-10-08
2022-10-08 21:00:00,280.33,275.64,280.31,8652.07,2404714.97,276.58,direct,,1665262800,2022-10-08
2022-10-08 22:00:00,277.02,275.49,276.58,4178.49,1155023.37,276.4,direct,,1665266400,2022-10-08
2022-10-08 23:00:00,276.99,275.86,276.4,2030.83,561309.53,276.35,direct,,1665270000,2022-10-08
2022-10-09 00:00:00,277.5,275.97,276.35,2165.26,599697.66,277.37,direct,,1665273600,2022-10-09
2022-10-09 01:00:00,277.51,275.99,277.37,2693.83,745583.41,276.64,direct,,1665277200,2022-10-09
2022-10-09 02:00:00,276.98,276.1,276.64,1731.86,478659.03,276.1,direct,,1665280800,2022-10-09
2022-10-09 03:00:00,276.65,275.19,276.1,2676.63,738244.34,275.63,direct,,1665284400,2022-10-09
2022-10-09 04:00:00,276.36,275.26,275.63,1786.9,492683.57,276.36,direct,,1665288000,2022-10-09
2022-10-09 05:00:00,277.02,276.23,276.36,1690.45,467694.5,276.83,direct,,1665291600,2022-10-09
2022-10-09 06:00:00,277.73,276.83,276.83,1830.59,507545.02,277.61,direct,,1665295200,2022-10-09
2022-10-09 07:00:00,277.74,276.88,277.61,2103.98,583222.84,277.44,direct,,1665298800,2022-10-09
2022-10-09 08:00:00,277.95,276.88,277.44,1833.5,508436.14,277.27,direct,,1665302400,2022-10-09
2022-10-09 09:00:00,277.71,277.01,277.27,838.93,232713.16,277.52,direct,,1665306000,2022-10-09
2022-10-09 10:00:00,278.54,277.25,277.52,2754.35,765562.22,278.25,direct,,1665309600,2022-10-09
2022-10-09 11:00:00,278.85,277.95,278.25,1930.87,537427.29,278.09,direct,,1665313200,2022-10-09
2022-10-09 12:00:00,278.5,277.72,278.09,2396.44,666450.81,277.76,direct,,1665316800,2022-10-09
2022-10-09 13:00:00,278.38,277.47,277.76,993.26,275994.58,277.56,direct,,1665320400,2022-10-09
2022-10-09 14:00:00,278.85,277.45,277.56,3338.37,928202.02,278.53,direct,,1665324000,2022-10-09
2022-10-09 15:00:00,279.51,278.46,278.53,2273.46,634411.61,279.12,direct,,1665327600,2022-10-09
2022-10-09 16:00:00,279.49,278.56,279.12,1631.02,454996.47,278.98,direct,,1665331200,2022-10-09
2022-10-09 17:00:00,279.15,277.93,278.98,1889.39,526362.18,278.4,direct,,1665334800,2022-10-09
2022-10-09 18:00:00,278.88,277.86,278.4,1858.54,517620.33,278.57,direct,,1665338400,2022-10-09
2022-10-09 19:00:00,278.72,276.98,278.57,2788.62,774792.45,278.49,direct,,1665342000,2022-10-09
2022-10-09 20:00:00,278.49,277.71,278.49,1793.13,498565.7,278.37,direct,,1665345600,2022-10-09
2022-10-09 21:00:00,278.47,277.76,278.37,2498.14,694546.81,278.38,direct,,1665349200,2022-10-09
2022-10-09 22:00:00,278.38,277.16,278.38,2315.02,642821.82,277.65,direct,,1665352800,2022-10-09
2022-10-09 23:00:00,278.45,277.07,277.65,2283.26,634573.3,278.31,direct,,1665356400,2022-10-09
2022-10-10 00:00:00,278.81,276.95,278.31,4589.68,1275957.81,278.56,direct,,1665360000,2022-10-10
2022-10-10 01:00:00,279.21,278.56,278.56,3315.17,924732.4,278.85,direct,,1665363600,2022-10-10
2022-10-10 02:00:00,278.85,277.95,278.85,1397.5,388827.13,278.38,direct,,1665367200,2022-10-10
2022-10-10 03:00:00,278.62,277.71,278.38,2802.99,779317.18,278.05,direct,,1665370800,2022-10-10
2022-10-10 04:00:00,278.26,277.63,278.05,1564.64,434915.45,278.17,direct,,1665374400,2022-10-10
2022-10-10 05:00:00,278.38,277.15,278.17,2868.05,796148.12,277.19,direct,,1665378000,2022-10-10
2022-10-10 06:00:00,277.64,276.3,277.19,3243.93,898165.71,276.74,direct,,1665381600,2022-10-10
2022-10-10 07:00:00,277.63,276.57,276.74,2400.27,665236.52,276.69,direct,,1665385200,2022-10-10
2022-10-10 08:00:00,276.7,271.69,276.69,10035.12,2746210.38,273.47,direct,,1665388800,2022-10-10
2022-10-10 09:00:00,274.5,273.42,273.47,6879.15,1885637.19,274.38,direct,,1665392400,2022-10-10
2022-10-10 10:00:00,275.13,274.38,274.38,3734.15,1026380.93,274.56,direct,,1665396000,2022-10-10
2022-10-10 11:00:00,275.61,274.45,274.56,2709.04,745786.36,275.16,direct,,1665399600,2022-10-10
2022-10-10 12:00:00,276.42,274.56,275.16,4735.09,1304602.66,276.15,direct,,1665403200,2022-10-10
2022-10-10 13:00:00,276.36,274.4,276.15,6411.03,1764116.73,274.51,direct,,1665406800,2022-10-10
2022-10-10 14:00:00,275.53,273.86,274.51,5135.0,1410198.55,274.19,direct,,1665410400,2022-10-10
2022-10-10 15:00:00,275.24,273.95,274.19,3847.31,1056486.38,274.94,direct,,1665414000,2022-10-10
2022-10-10 16:00:00,275.2,273.2,274.94,5335.51,1462154.96,273.21,direct,,1665417600,2022-10-10
2022-10-10 17:00:00,275.19,272.95,273.21,4861.09,1332242.93,274.76,direct,,1665421200,2022-10-10
2022-10-10 18:00:00,274.86,273.95,274.76,2308.96,633636.57,274.07,direct,,1665424800,2022-10-10
2022-10-10 19:00:00,274.92,273.84,274.07,2644.47,725344.31,274.57,direct,,1665428400,2022-10-10
2022-10-10 20:00:00,275.05,274.45,274.57,1635.44,449345.65,275.04,direct,,1665432000,2022-10-10
2022-10-10 21:00:00,275.45,274.71,275.04,1310.55,360508.4,274.94,direct,,1665435600,2022-10-10
2022-10-10 22:00:00,274.95,271.72,274.94,3568.4,972934.72,272.45,direct,,1665439200,2022-10-10
2022-10-10 23:00:00,273.08,271.38,272.45,3673.83,999979.14,271.7,direct,,1665442800,2022-10-10
2022-10-11 00:00:00,271.7,267.3,271.7,9910.93,2668076.23,269.52,direct,,1665446400,2022-10-11
2022-10-11 01:00:00,269.83,268.35,269.52,6288.5,1693249.02,268.91,direct,,1665450000,2022-10-11
2022-10-11 02:00:00,270.63,268.11,268.91,2792.1,752159.24,270.55,direct,,1665453600,2022-10-11
2022-10-11 03:00:00,270.58,269.86,270.55,1376.25,371785.84,269.95,direct,,1665457200,2022-10-11
2022-10-11 04:00:00,270.47,269.57,269.95,1195.9,322683.1,269.85,direct,,1665460800,2022-10-11
2022-10-11 05:00:00,270.35,269.42,269.85,2527.89,682247.0,269.95,direct,,1665464400,2022-10-11
2022-10-11 06:00:00,271.46,269.66,269.95,4454.07,1206396.12,270.71,direct,,1665468000,2022-10-11
2022-10-11 07:00:00,271.46,270.36,270.71,2425.88,657190.33,271.01,direct,,1665471600,2022-10-11
2022-10-11 08:00:00,271.74,270.97,271.01,1665.37,451719.36,271.13,direct,,1665475200,2022-10-11
2022-10-11 09:00:00,271.44,270.66,271.13,1922.08,520840.88,270.86,direct,,1665478800,2022-10-11
2022-10-11 10:00:00,271.72,270.69,270.86,2532.1,687315.5,271.22,direct,,1665482400,2022-10-11
2022-10-11 11:00:00,272.25,271.22,271.22,3708.88,1007240.73,272.14,direct,,1665486000,2022-10-11
2022-10-11 12:00:00,273.91,271.97,272.14,4023.54,1098168.32,272.3,direct,,1665489600,2022-10-11
2022-10-11 13:00:00,272.67,270.88,272.3,5633.38,1532422.17,270.88,direct,,1665493200,2022-10-11
2022-10-11 14:00:00,272.32,269.71,270.88,6421.06,1741249.47,271.7,direct,,1665496800,2022-10-11
