time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,datetimes
2022-10-23 03:00:00,1315.03,1311.78,1312.66,5690.31,7472620.67,1313.46,direct,,1666494000,2022-10-23
2022-10-23 04:00:00,1315.0,1309.14,1313.46,7054.22,9260522.5,1310.16,direct,,1666497600,2022-10-23
2022-10-23 05:00:00,1311.65,1308.24,1310.16,5039.07,6600780.65,1308.74,direct,,1666501200,2022-10-23
2022-10-23 06:00:00,1310.43,1306.92,1308.74,6625.51,8669348.04,1309.07,direct,,1666504800,2022-10-23
2022-10-23 07:00:00,1309.92,1307.7,1309.07,5658.4,7405965.34,1309.74,direct,,1666508400,2022-10-23
2022-10-23 08:00:00,1311.88,1308.94,1309.74,5559.25,7284819.52,1311.76,direct,,1666512000,2022-10-23
2022-10-23 09:00:00,1312.04,1309.11,1311.76,3699.9,4849128.93,1310.07,direct,,1666515600,2022-10-23
2022-10-23 10:00:00,1310.3,1307.68,1310.07,7634.42,9992115.31,1309.53,direct,,1666519200,2022-10-23
2022-10-23 11:00:00,1309.61,1302.05,1309.53,20111.71,26227586.77,1304.27,direct,,1666522800,2022-10-23
2022-10-23 12:00:00,1309.26,1300.09,1304.27,15962.28,20818378.59,1307.23,direct,,1666526400,2022-10-23
2022-10-23 13:00:00,1309.48,1305.84,1307.23,6686.48,8741709.04,1308.4,direct,,1666530000,2022-10-23
2022-10-23 14:00:00,1312.49,1308.34,1308.4,9489.37,12440147.37,1311.39,direct,,1666533600,2022-10-23
2022-10-23 15:00:00,1316.61,1311.39,1311.39,14775.02,19417629.87,1313.78,direct,,1666537200,2022-10-23
2022-10-23 16:00:00,1315.01,1311.56,1313.78,6854.72,9002192.33,1312.63,direct,,1666540800,2022-10-23
2022-10-23 17:00:00,1330.2,1311.9,1312.63,35239.78,46614335.25,1328.46,direct,,1666544400,2022-10-23
2022-10-23 18:00:00,1335.38,1325.53,1328.46,28128.26,37437150.79,1329.73,direct,,1666548000,2022-10-23
2022-10-23 19:00:00,1333.7,1329.69,1329.73,8000.08,10650393.72,1331.12,direct,,1666551600,2022-10-23
2022-10-23 20:00:00,1336.67,1329.12,1331.12,18591.94,24768633.84,1330.38,direct,,1666555200,2022-10-23
2022-10-23 21:00:00,1338.2,1329.97,1330.38,30073.23,40118375.51,1336.9,direct,,1666558800,2022-10-23
2022-10-23 22:00:00,1370.8,1336.73,1336.9,103655.59,140984151.02,1365.36,direct,,1666562400,2022-10-23
2022-10-23 23:00:00,1368.39,1359.07,1365.36,43182.62,58900074.47,1364.2,direct,,1666566000,2022-10-23
2022-10-24 00:00:00,1370.45,1358.72,1364.2,37061.34,50596504.82,1360.99,direct,,1666569600,2022-10-24
2022-10-24 01:00:00,1362.8,1353.11,1360.99,26792.93,36370168.06,1355.31,direct,,1666573200,2022-10-24
2022-10-24 02:00:00,1358.74,1352.07,1355.31,14644.06,19852792.55,1352.51,direct,,1666576800,2022-10-24
2022-10-24 03:00:00,1354.3,1344.65,1352.51,24037.9,32423074.19,1348.28,direct,,1666580400,2022-10-24
2022-10-24 04:00:00,1348.31,1341.11,1348.28,22808.02,30679465.42,1347.95,direct,,1666584000,2022-10-24
2022-10-24 05:00:00,1347.95,1339.4,1347.95,16216.35,21785753.85,1343.0,direct,,1666587600,2022-10-24
2022-10-24 06:00:00,1346.31,1337.62,1343.0,22809.04,30612139.23,1338.76,direct,,1666591200,2022-10-24
2022-10-24 07:00:00,1344.73,1333.28,1338.76,40802.99,54619377.87,1337.08,direct,,1666594800,2022-10-24
2022-10-24 08:00:00,1339.3,1332.97,1337.08,19263.11,25741448.6,1338.03,direct,,1666598400,2022-10-24
2022-10-24 09:00:00,1347.06,1336.27,1338.03,20436.21,27417256.19,1345.91,direct,,1666602000,2022-10-24
2022-10-24 10:00:00,1352.82,1345.05,1345.91,33303.73,44917760.96,1350.5,direct,,1666605600,2022-10-24
2022-10-24 11:00:00,1354.66,1346.79,1350.5,26102.7,35252338.93,1353.68,direct,,1666609200,2022-10-24
2022-10-24 12:00:00,1354.21,1343.26,1353.68,31419.69,42371571.13,1349.43,direct,,1666612800,2022-10-24
2022-10-24 13:00:00,1351.72,1341.0,1349.43,64073.49,86329849.58,1348.65,direct,,1666616400,2022-10-24
2022-10-24 14:00:00,1348.77,1324.47,1348.65,100528.3,133996876.12,1334.24,direct,,1666620000,2022-10-24
2022-10-24 15:00:00,1342.29,1333.0,1334.24,35589.62,47581624.98,1341.72,direct,,1666623600,2022-10-24
2022-10-24 16:00:00,1343.41,1334.83,1341.72,22991.53,30777707.27,1335.22,direct,,1666627200,2022-10-24
2022-10-24 17:00:00,1337.13,1330.83,1335.22,22006.62,29347678.51,1334.71,direct,,1666630800,2022-10-24
2022-10-24 18:00:00,1342.78,1334.38,1334.71,24710.37,33083920.18,1341.73,direct,,1666634400,2022-10-24
2022-10-24 19:00:00,1352.88,1341.72,1341.73,30791.91,41504472.1,1344.62,direct,,1666638000,2022-10-24
2022-10-24 20:00:00,1352.2,1343.6,1344.62,28178.97,38006861.24,1351.15,direct,,1666641600,2022-10-24
2022-10-24 21:00:00,1358.65,1345.93,1351.15,28493.82,38544401.41,1348.81,direct,,1666645200,2022-10-24
2022-10-24 22:00:00,1349.76,1341.45,1348.81,16774.12,22566457.65,1346.12,direct,,1666648800,2022-10-24
2022-10-24 23:00:00,1347.25,1342.84,1346.12,11509.5,15478419.06,1343.83,direct,,1666652400,2022-10-24
2022-10-25 00:00:00,1345.74,1340.33,1343.83,20923.66,28100268.36,1342.58,direct,,1666656000,2022-10-25
2022-10-25 01:00:00,1343.04,1335.31,1342.58,27296.79,36537650.89,1340.01,direct,,1666659600,2022-10-25
2022-10-25 02:00:00,1341.86,1337.74,1340.01,8312.68,11139686.93,1341.14,direct,,1666663200,2022-10-25
2022-10-25 03:00:00,1349.48,1340.87,1341.14,21248.9,28603783.06,1347.79,direct,,1666666800,2022-10-25
2022-10-25 04:00:00,1351.04,1345.17,1347.79,13590.91,18316827.94,1346.58,direct,,1666670400,2022-10-25
2022-10-25 05:00:00,1350.2,1343.78,1346.58,11807.83,15908258.35,1350.08,direct,,1666674000,2022-10-25
2022-10-25 06:00:00,1352.16,1347.52,1350.08,20109.62,27146409.4,1348.15,direct,,1666677600,2022-10-25
2022-10-25 07:00:00,1349.98,1345.45,1348.15,13590.0,18313057.47,1347.28,direct,,1666681200,2022-10-25
2022-10-25 08:00:00,1349.55,1342.61,1347.28,14422.69,19411250.51,1344.45,direct,,1666684800,2022-10-25
2022-10-25 09:00:00,1348.05,1342.56,1344.45,16175.54,21758747.6,1344.45,direct,,1666688400,2022-10-25
2022-10-25 10:00:00,1346.11,1339.58,1344.45,20426.1,27432885.99,1345.76,direct,,1666692000,2022-10-25
2022-10-25 11:00:00,1350.17,1343.49,1345.76,18938.6,25512314.4,1347.79,direct,,1666695600,2022-10-25
2022-10-25 12:00:00,1357.99,1346.91,1347.79,47872.02,64708215.59,1354.48,direct,,1666699200,2022-10-25
2022-10-25 13:00:00,1387.97,1354.27,1354.48,131078.04,179785202.89,1382.12,direct,,1666702800,2022-10-25
2022-10-25 14:00:00,1388.49,1377.46,1382.12,69090.66,95485791.96,1382.34,direct,,1666706400,2022-10-25
2022-10-25 15:00:00,1417.58,1382.14,1382.34,184181.77,257617878.73,1408.64,direct,,1666710000,2022-10-25
2022-10-25 16:00:00,1430.24,1405.51,1408.64,126352.81,178657592.83,1429.95,direct,,1666713600,2022-10-25
2022-10-25 17:00:00,1490.76,1429.11,1429.95,260947.28,383558481.39,1482.93,direct,,1666717200,2022-10-25
2022-10-25 18:00:00,1524.13,1475.16,1482.93,195379.25,292288129.8,1496.35,direct,,1666720800,2022-10-25
2022-10-25 19:00:00,1507.41,1484.39,1496.35,118285.23,176929553.01,1494.08,direct,,1666724400,2022-10-25
2022-10-25 20:00:00,1495.55,1453.5,1494.08,142224.64,209166670.14,1474.07,direct,,1666728000,2022-10-25
2022-10-25 21:00:00,1489.4,1466.33,1474.07,40646.05,59966309.48,1481.82,direct,,1666731600,2022-10-25
2022-10-25 22:00:00,1482.92,1448.97,1481.82,78780.58,115158346.31,1458.42,direct,,1666735200,2022-10-25
2022-10-25 23:00:00,1464.68,1456.23,1458.42,40636.76,59332415.54,1460.37,direct,,1666738800,2022-10-25
2022-10-26 00:00:00,1473.43,1457.91,1460.37,55483.42,81440503.88,1472.15,direct,,1666742400,2022-10-26
2022-10-26 01:00:00,1487.17,1461.89,1472.15,57436.19,84746172.65,1480.83,direct,,1666746000,2022-10-26
2022-10-26 02:00:00,1492.12,1476.79,1480.83,80992.3,120483705.4,1485.6,direct,,1666749600,2022-10-26
2022-10-26 03:00:00,1499.42,1480.65,1485.6,47555.58,70843291.86,1487.29,direct,,1666753200,2022-10-26
2022-10-26 04:00:00,1489.98,1477.7,1487.29,39769.82,59046563.95,1480.59,direct,,1666756800,2022-10-26
2022-10-26 05:00:00,1485.46,1477.91,1480.59,20007.26,29641414.84,1484.67,direct,,1666760400,2022-10-26
2022-10-26 06:00:00,1500.49,1483.0,1484.67,56469.8,84354502.35,1498.08,direct,,1666764000,2022-10-26
2022-10-26 07:00:00,1522.54,1493.4,1498.08,102984.45,155367655.54,1516.45,direct,,1666767600,2022-10-26
2022-10-26 08:00:00,1554.13,1509.78,1516.45,124552.29,190926751.83,1536.99,direct,,1666771200,2022-10-26
2022-10-26 09:00:00,1540.8,1528.98,1536.99,51725.16,79392922.01,1531.12,direct,,1666774800,2022-10-26
2022-10-26 10:00:00,1541.64,1524.95,1531.12,36329.7,55727846.29,1538.2,direct,,1666778400,2022-10-26
2022-10-26 11:00:00,1547.68,1526.63,1538.2,53681.97,82386584.1,1528.97,direct,,1666782000,2022-10-26
2022-10-26 12:00:00,1529.69,1514.02,1528.97,76852.15,116993253.97,1524.91,direct,,1666785600,2022-10-26
2022-10-26 13:00:00,1541.65,1510.62,1524.91,118152.89,180401333.31,1530.13,direct,,1666789200,2022-10-26
2022-10-26 14:00:00,1595.06,1530.1,1530.13,299772.3,470880150.0,1575.42,direct,,1666792800,2022-10-26
2022-10-26 15:00:00,1581.67,1561.36,1575.42,95181.37,149782993.67,1567.84,direct,,1666796400,2022-10-26
2022-10-26 16:00:00,1571.58,1544.18,1567.84,81082.35,126344625.57,1547.3,direct,,1666800000,2022-10-26
2022-10-26 17:00:00,1563.52,1541.34,1547.3,87672.65,136079879.63,1562.28,direct,,1666803600,2022-10-26
2022-10-26 18:00:00,1572.25,1551.7,1562.28,64807.22,101252128.13,1554.44,direct,,1666807200,2022-10-26
2022-10-26 19:00:00,1568.12,1548.0,1554.44,55705.47,86850627.36,1564.38,direct,,1666810800,2022-10-26
2022-10-26 20:00:00,1575.13,1545.05,1564.38,88747.13,138467495.6,1553.58,direct,,1666814400,2022-10-26
2022-10-26 21:00:00,1556.71,1548.74,1553.58,17521.78,27201797.9,1551.35,direct,,1666818000,2022-10-26
2022-10-26 22:00:00,1578.13,1543.29,1551.35,74033.55,115947288.13,1568.9,direct,,1666821600,2022-10-26
2022-10-26 23:00:00,1584.48,1563.24,1568.9,48636.59,76569701.17,1566.85,direct,,1666825200,2022-10-26
2022-10-27 00:00:00,1578.12,1556.84,1566.85,52599.07,82322244.6,1560.5,direct,,1666828800,2022-10-27
2022-10-27 01:00:00,1569.51,1557.04,1560.5,36697.38,57348872.52,1562.0,direct,,1666832400,2022-10-27
2022-10-27 02:00:00,1570.86,1548.66,1562.0,48788.33,76254153.21,1549.38,direct,,1666836000,2022-10-27
2022-10-27 03:00:00,1557.56,1536.86,1549.38,70994.26,109928688.47,1555.49,direct,,1666839600,2022-10-27
2022-10-27 04:00:00,1568.02,1550.13,1555.49,26486.99,41303066.44,1562.19,direct,,1666843200,2022-10-27
2022-10-27 05:00:00,1571.18,1560.87,1562.19,26283.81,41144860.75,1562.85,direct,,1666846800,2022-10-27
2022-10-27 06:00:00,1567.04,1553.83,1562.85,31322.66,48892430.62,1554.5,direct,,1666850400,2022-10-27
2022-10-27 07:00:00,1562.17,1551.75,1554.5,28564.3,44455533.58,1557.06,direct,,1666854000,2022-10-27
2022-10-27 08:00:00,1560.19,1549.11,1557.06,30547.17,47515679.13,1554.29,direct,,1666857600,2022-10-27
2022-10-27 09:00:00,1554.29,1542.29,1554.29,36329.09,56249023.32,1550.15,direct,,1666861200,2022-10-27
2022-10-27 10:00:00,1550.34,1536.69,1550.15,39416.9,60867804.46,1541.61,direct,,1666864800,2022-10-27
2022-10-27 11:00:00,1558.62,1541.16,1541.61,44851.96,69524068.55,1551.14,direct,,1666868400,2022-10-27
2022-10-27 12:00:00,1572.65,1542.54,1551.14,138703.96,216011121.9,1571.43,direct,,1666872000,2022-10-27
2022-10-27 13:00:00,1577.57,1534.51,1571.43,109306.65,170694679.74,1543.61,direct,,1666875600,2022-10-27
2022-10-27 14:00:00,1565.76,1540.35,1543.61,99460.42,154665217.48,1547.84,direct,,1666879200,2022-10-27
2022-10-27 15:00:00,1558.99,1542.31,1547.84,75413.78,116932256.32,1544.43,direct,,1666882800,2022-10-27
2022-10-27 16:00:00,1550.73,1539.65,1544.43,57588.69,89072904.27,1549.29,direct,,1666886400,2022-10-27
2022-10-27 17:00:00,1560.27,1546.29,1549.29,45361.04,70483017.25,1551.75,direct,,1666890000,2022-10-27
2022-10-27 18:00:00,1558.08,1549.56,1551.75,36024.52,56020019.02,1555.79,direct,,1666893600,2022-10-27
2022-10-27 19:00:00,1566.67,1555.79,1555.79,61202.35,95604760.37,1562.46,direct,,1666897200,2022-10-27
2022-10-27 20:00:00,1563.5,1509.03,1562.46,191078.73,292614476.79,1527.44,direct,,1666900800,2022-10-27
2022-10-27 21:00:00,1529.36,1514.79,1527.44,29013.31,44111765.82,1524.44,direct,,1666904400,2022-10-27
2022-10-27 22:00:00,1528.29,1510.29,1524.44,41571.66,63251753.63,1517.6,direct,,1666908000,2022-10-27
2022-10-27 23:00:00,1519.0,1505.22,1517.6,51329.83,77671843.78,1514.35,direct,,1666911600,2022-10-27
2022-10-28 00:00:00,1523.48,1501.09,1514.35,64123.28,97090807.08,1519.32,direct,,1666915200,2022-10-28
2022-10-28 01:00:00,1525.6,1514.05,1519.32,29476.83,44786698.3,1525.15,direct,,1666918800,2022-10-28
2022-10-28 02:00:00,1525.49,1497.26,1525.15,58291.06,88002886.09,1501.69,direct,,1666922400,2022-10-28
2022-10-28 03:00:00,1508.94,1499.99,1501.69,24515.31,36903169.62,1507.9,direct,,1666926000,2022-10-28
2022-10-28 04:00:00,1510.48,1505.61,1507.9,13645.1,20579422.87,1508.23,direct,,1666929600,2022-10-28
2022-10-28 05:00:00,1517.06,1502.03,1508.23,28138.14,42493404.96,1516.91,direct,,1666933200,2022-10-28
2022-10-28 06:00:00,1520.36,1510.24,1516.91,17880.19,27086061.37,1511.4,direct,,1666936800,2022-10-28
2022-10-28 07:00:00,1512.85,1488.7,1511.4,68691.41,103015661.5,1493.56,direct,,1666940400,2022-10-28
2022-10-28 08:00:00,1505.08,1487.07,1493.56,51036.01,76419149.02,1502.84,direct,,1666944000,2022-10-28
2022-10-28 09:00:00,1509.65,1498.18,1502.84,24458.2,36810030.69,1507.2,direct,,1666947600,2022-10-28
2022-10-28 10:00:00,1510.26,1493.67,1507.2,29188.23,43868348.49,1501.09,direct,,1666951200,2022-10-28
2022-10-28 11:00:00,1504.31,1494.15,1501.09,27208.36,40799674.03,1498.55,direct,,1666954800,2022-10-28
2022-10-28 12:00:00,1513.37,1484.12,1498.55,111365.74,167455323.44,1511.81,direct,,1666958400,2022-10-28
2022-10-28 13:00:00,1550.02,1509.76,1511.81,120846.52,185567363.17,1540.61,direct,,1666962000,2022-10-28
2022-10-28 14:00:00,1545.09,1521.11,1540.61,87830.22,134720204.52,1532.82,direct,,1666965600,2022-10-28
2022-10-28 15:00:00,1539.47,1528.17,1532.82,40392.06,61945088.32,1538.11,direct,,1666969200,2022-10-28
2022-10-28 16:00:00,1573.0,1534.06,1538.11,103157.44,160404540.27,1567.63,direct,,1666972800,2022-10-28
2022-10-28 17:00:00,1568.25,1552.89,1567.63,47249.21,73779482.42,1553.35,direct,,1666976400,2022-10-28
2022-10-28 18:00:00,1558.97,1549.25,1553.35,44254.22,68794985.83,1557.48,direct,,1666980000,2022-10-28
2022-10-28 19:00:00,1559.47,1547.7,1557.48,31579.39,49062762.09,1557.73,direct,,1666983600,2022-10-28
2022-10-28 20:00:00,1574.67,1557.61,1557.73,45152.47,70649795.21,1560.3,direct,,1666987200,2022-10-28
2022-10-28 21:00:00,1564.91,1552.7,1560.3,19021.64,29669047.84,1556.39,direct,,1666990800,2022-10-28
2022-10-28 22:00:00,1562.56,1552.78,1556.39,17947.9,27955134.9,1559.13,direct,,1666994400,2022-10-28
2022-10-28 23:00:00,1559.33,1553.28,1559.13,9907.51,15417714.15,1555.12,direct,,1666998000,2022-10-28
2022-10-29 00:00:00,1557.87,1548.24,1555.12,15035.33,23344867.74,1553.94,direct,,1667001600,2022-10-29
2022-10-29 01:00:00,1557.12,1552.91,1553.94,8997.67,13991655.92,1554.04,direct,,1667005200,2022-10-29
2022-10-29 02:00:00,1578.1,1552.93,1554.04,39307.58,61624408.47,1572.81,direct,,1667008800,2022-10-29
2022-10-29 03:00:00,1593.87,1569.75,1572.81,53113.33,84161380.37,1590.14,direct,,1667012400,2022-10-29
2022-10-29 04:00:00,1592.19,1578.17,1590.14,17383.1,27520834.73,1581.72,direct,,1667016000,2022-10-29
2022-10-29 05:00:00,1601.64,1575.55,1581.72,57926.44,91950304.74,1581.08,direct,,1667019600,2022-10-29
2022-10-29 06:00:00,1590.48,1580.55,1581.08,16757.9,26572723.38,1584.14,direct,,1667023200,2022-10-29
2022-10-29 07:00:00,1594.73,1582.05,1584.14,24334.01,38635643.11,1594.64,direct,,1667026800,2022-10-29
2022-10-29 08:00:00,1640.19,1591.08,1594.64,90303.54,146508413.7,1629.54,direct,,1667030400,2022-10-29
2022-10-29 09:00:00,1636.65,1625.59,1629.54,29859.4,48669225.61,1632.85,direct,,1667034000,2022-10-29
2022-10-29 10:00:00,1652.27,1621.68,1632.85,74823.49,122466508.99,1622.27,direct,,1667037600,2022-10-29
2022-10-29 11:00:00,1625.86,1610.61,1622.27,38799.64,62774141.63,1616.06,direct,,1667041200,2022-10-29
2022-10-29 12:00:00,1629.18,1614.17,1616.06,30846.35,50102226.27,1626.89,direct,,1667044800,2022-10-29
2022-10-29 13:00:00,1627.69,1609.85,1626.89,39138.31,63301521.78,1625.09,direct,,1667048400,2022-10-29
2022-10-29 14:00:00,1644.28,1616.74,1625.09,50681.87,82554770.89,1619.16,direct,,1667052000,2022-10-29
2022-10-29 15:00:00,1642.21,1616.86,1619.16,43674.52,71203502.03,1633.18,direct,,1667055600,2022-10-29
2022-10-29 16:00:00,1646.22,1628.06,1633.18,49007.54,80283513.7,1633.75,direct,,1667059200,2022-10-29
2022-10-29 17:00:00,1663.64,1624.89,1633.75,66754.56,109652028.53,1629.98,direct,,1667062800,2022-10-29
2022-10-29 18:00:00,1636.9,1620.53,1629.98,54001.15,88019531.91,1630.78,direct,,1667066400,2022-10-29
2022-10-29 19:00:00,1631.37,1618.33,1630.78,24549.41,39867898.98,1624.07,direct,,1667070000,2022-10-29
2022-10-29 20:00:00,1632.48,1621.43,1624.07,20720.11,33715429.92,1627.33,direct,,1667073600,2022-10-29
2022-10-29 21:00:00,1632.1,1625.53,1627.33,10124.0,16491996.57,1626.16,direct,,1667077200,2022-10-29
2022-10-29 22:00:00,1628.46,1604.77,1626.16,43926.15,70941424.33,1611.47,direct,,1667080800,2022-10-29
2022-10-29 23:00:00,1622.37,1607.49,1611.47,21023.29,33977314.24,1620.42,direct,,1667084400,2022-10-29
2022-10-30 00:00:00,1624.8,1607.0,1620.42,18614.18,30073391.6,1608.37,direct,,1667088000,2022-10-30
2022-10-30 01:00:00,1616.27,1606.58,1608.37,14240.34,22949899.59,1615.84,direct,,1667091600,2022-10-30
2022-10-30 02:00:00,1620.21,1610.28,1615.84,15559.79,25132315.11,1617.19,direct,,1667095200,2022-10-30
2022-10-30 03:00:00,1624.83,1617.18,1617.19,15894.19,25771246.31,1622.83,direct,,1667098800,2022-10-30
2022-10-30 04:00:00,1625.27,1619.05,1622.83,10547.33,17103526.47,1619.12,direct,,1667102400,2022-10-30
2022-10-30 05:00:00,1627.41,1619.06,1619.12,16998.91,27604723.8,1626.01,direct,,1667106000,2022-10-30
2022-10-30 06:00:00,1637.26,1622.39,1626.01,27638.18,45074703.43,1634.79,direct,,1667109600,2022-10-30
2022-10-30 07:00:00,1640.31,1626.65,1634.79,19462.46,31792678.62,1629.56,direct,,1667113200,2022-10-30
2022-10-30 08:00:00,1630.6,1613.14,1629.56,27766.7,44985234.92,1616.64,direct,,1667116800,2022-10-30
2022-10-30 09:00:00,1620.91,1593.28,1616.64,40983.38,65802516.91,1598.4,direct,,1667120400,2022-10-30
2022-10-30 10:00:00,1603.46,1592.14,1598.4,37255.68,59526946.03,1597.37,direct,,1667124000,2022-10-30
2022-10-30 11:00:00,1608.81,1592.86,1597.37,29575.34,47353111.76,1605.46,direct,,1667127600,2022-10-30
2022-10-30 12:00:00,1607.7,1588.68,1605.46,25715.79,41106362.63,1600.0,direct,,1667131200,2022-10-30
2022-10-30 13:00:00,1601.77,1581.06,1600.0,37978.9,60403289.24,1586.42,direct,,1667134800,2022-10-30
2022-10-30 14:00:00,1599.54,1584.07,1586.42,21813.81,34740894.28,1599.26,direct,,1667138400,2022-10-30
2022-10-30 15:00:00,1599.9,1585.59,1599.26,20885.25,33269739.79,1587.73,direct,,1667142000,2022-10-30
2022-10-30 16:00:00,1597.03,1579.22,1587.73,31297.65,49719306.26,1583.0,direct,,1667145600,2022-10-30
2022-10-30 17:00:00,1588.29,1577.18,1583.0,29221.52,46266495.65,1587.65,direct,,1667149200,2022-10-30
2022-10-30 18:00:00,1592.29,1583.44,1587.65,15541.86,24684318.36,1589.92,direct,,1667152800,2022-10-30
2022-10-30 19:00:00,1594.22,1586.1,1589.92,11968.5,19029114.18,1587.91,direct,,1667156400,2022-10-30
2022-10-30 20:00:00,1597.72,1587.07,1587.91,14695.53,23425620.34,1594.95,direct,,1667160000,2022-10-30
2022-10-30 21:00:00,1598.84,1591.77,1594.95,7893.02,12594071.91,1595.95,direct,,1667163600,2022-10-30
2022-10-30 22:00:00,1596.55,1577.43,1595.95,42692.99,67615114.62,1587.69,direct,,1667167200,2022-10-30
2022-10-30 23:00:00,1592.93,1581.8,1587.69,22302.83,35425252.68,1590.93,direct,,1667170800,2022-10-30
2022-10-31 00:00:00,1597.05,1580.25,1590.93,35473.38,56358877.01,1583.42,direct,,1667174400,2022-10-31
2022-10-31 01:00:00,1588.45,1569.74,1583.42,46796.5,73865687.42,1574.8,direct,,1667178000,2022-10-31
2022-10-31 02:00:00,1578.04,1562.67,1574.8,41960.28,65872745.94,1573.95,direct,,1667181600,2022-10-31
2022-10-31 03:00:00,1584.82,1566.87,1573.95,41709.29,65830780.58,1583.27,direct,,1667185200,2022-10-31
2022-10-31 04:00:00,1592.03,1582.06,1583.27,21294.67,33780788.67,1589.73,direct,,1667188800,2022-10-31
2022-10-31 05:00:00,1596.59,1588.05,1589.73,23823.35,37940003.09,1589.88,direct,,1667192400,2022-10-31
2022-10-31 06:00:00,1592.78,1579.35,1589.88,25128.24,39834381.26,1587.34,direct,,1667196000,2022-10-31
2022-10-31 07:00:00,1592.36,1580.64,1587.34,18540.72,29414117.05,1591.67,direct,,1667199600,2022-10-31
2022-10-31 08:00:00,1592.16,1579.09,1591.67,31092.05,49247130.7,1582.96,direct,,1667203200,2022-10-31
2022-10-31 09:00:00,1622.83,1579.69,1582.96,59286.98,95117961.05,1620.63,direct,,1667206800,2022-10-31
2022-10-31 10:00:00,1629.37,1615.46,1620.63,36625.62,59440003.05,1623.05,direct,,1667210400,2022-10-31
2022-10-31 11:00:00,1635.53,1620.25,1623.05,34518.2,56154821.71,1621.38,direct,,1667214000,2022-10-31
2022-10-31 12:00:00,1624.79,1612.2,1621.38,38169.28,61814908.72,1617.99,direct,,1667217600,2022-10-31
2022-10-31 13:00:00,1625.6,1561.51,1617.99,112527.25,180172813.72,1562.07,direct,,1667221200,2022-10-31
2022-10-31 14:00:00,1574.18,1547.97,1562.07,130356.69,203698733.54,1557.24,direct,,1667224800,2022-10-31
2022-10-31 15:00:00,1579.01,1552.29,1557.24,53594.39,83908576.96,1569.44,direct,,1667228400,2022-10-31
2022-10-31 16:00:00,1583.24,1555.98,1569.44,75835.62,118995497.5,1563.87,direct,,1667232000,2022-10-31
2022-10-31 17:00:00,1570.39,1558.21,1563.87,31085.91,48643043.08,1562.72,direct,,1667235600,2022-10-31
2022-10-31 18:00:00,1575.77,1561.44,1562.72,29462.61,46220380.2,1571.25,direct,,1667239200,2022-10-31
